Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
1981-08-31,0.068939708173275,0.069367873692541,0.068939708173275,0.068939708173275,40947200.0,0.07619738876819607,0.08264171510934826,0.07076700091464634,0.07589388680110636,-0.005126885886460014,-0.004622285536103235,35.2118602221708,0.07619738876819607,0.09290645127782741,0.05948832625856472,0.00042816551926599944,7.656065959952896,0.0732213854789733
1981-09-01,0.0732213854789733,0.0736495567108538,0.0732213854789733,0.0732213854789733,37027200.0,0.07555509731173511,0.08211075529456133,0.07114459853992741,0.07569592374020762,-0.004551325200280204,-0.004608093468938629,41.17626288690786,0.07555509731173511,0.09164273901801581,0.05946745560545441,0.000428171231880492,-9.573304157549234,0.0745058730244636
1981-09-02,0.0745058730244636,0.0749340384218905,0.0745058730244636,0.0745058730244636,19376000.0,0.0748485784977674,0.08157123178243632,0.07166171769139451,0.07560777183533769,-0.003946054143943181,-0.00447568560393954,37.838139682736646,0.0748485784977674,0.08971187827948776,0.05998527871604703,0.00042816539742690507,-47.67090139140956,0.0706524178385734
1981-09-03,0.0706524178385734,0.0715087550323392,0.0706524178385734,0.0715087550323392,37475200.0,0.0740564320236444,0.08100601956248278,0.0715064407909605,0.07524070857631811,-0.0037342677853576117,-0.004327402040223155,40.001029043382324,0.0740564320236444,0.08796417013049833,0.060148693916790466,0.0008563371937657938,93.41040462427745,0.0697960183024406
1981-09-04,0.0697960183024406,0.0702241836583663,0.0697960183024406,0.0702241836583663,15254400.0,0.07322146557271476,0.0803808625042438,0.07124329886964974,0.07483739818566051,-0.0035940993160107765,-0.004180741495380679,39.437669336846476,0.07322146557271476,0.08593905168303431,0.060503879462395216,0.0004281653559256998,-59.294680215182304,0.0676551833748817
1981-09-08,0.0676551833748817,0.0680833545048136,0.0676551833748817,0.0680833545048136,25446400.0,0.07227945737540718,0.07973857864737505,0.07069128110122389,0.07430538227375097,-0.0036141011725270844,-0.00406741343080996,40.58066580611847,0.07227945737540718,0.08356793035227761,0.06099098439853676,0.00042817112993190354,66.81350954478708,0.0676551833748817
1981-09-09,0.0676551833748817,0.0680833545048136,0.0676551833748817,0.0676551833748817,30531200.0,0.07146589644253251,0.07916480183601374,0.0702241891433251,0.0738127749479088,-0.0035885858045837105,-0.003971647905564711,39.70703339391486,0.07146589644253251,0.08149517639328034,0.06143661649178469,0.00042817112993190354,19.982394366197177,0.0680833905935287
1981-09-10,0.0680833905935287,0.0685115562333884,0.0680833905935287,0.0680833905935287,34809600.0,0.07075938060879702,0.07874518245458599,0.0698948355202795,0.07338837610684361,-0.003493540586564106,-0.0038760264417645905,46.55219014198368,0.07075938060879702,0.07951005917949873,0.06200870203809532,0.00042816563985968725,14.013206162876003,0.0672270506620407
1981-09-11,0.0672270506620407,0.0676552162832091,0.0672270506620407,0.0676552162832091,17539200.0,0.07013849839568134,0.07832556217908855,0.06948440708055045,0.0729319816294508,-0.0034475745489003506,-0.0037903360631917427,50.943235804683525,0.07013849839568134,0.0779460107468789,0.06233098604448378,0.0004281656211684026,-49.61389961389961,0.0650854110717773
1981-09-14,0.0650854110717773,0.0655135765070952,0.0650854110717773,0.0655135765070952,27686400.0,0.0694747600704431,0.07786310911178584,0.06880763846381613,0.07235075418073425,-0.0035431157169181215,-0.0037408919939370187,43.39518704499377,0.0694747600704431,0.07656327776797692,0.062386242372909295,0.00042816543531790097,57.8544061302682,0.0633727386593818
1981-09-15,0.0633727386593818,0.0638009040998543,0.0633727386593818,0.0638009040998543,19510400.0,0.06885387860238548,0.07742634609341617,0.0679715000323647,0.0716857159939674,-0.003714215961602707,-0.0037355567874701565,43.39671143021767,0.06885387860238548,0.07578681343363888,0.06192094377113208,0.00042816544047249994,-29.53074433656958,0.062088243663311
1981-09-16,0.062088243663311,0.0625164149088033,0.062088243663311,0.0625164149088033,19353600.0,0.06825440488755699,0.07694676667451854,0.0670663836678949,0.07097479211762248,-0.003908408449727577,-0.0037701271199216406,39.28635513060422,0.06825440488755699,0.07535680588008921,0.061152003895024766,0.00042817124549230506,-0.8036739380022917,0.060375552624464
1981-09-17,0.060375552624464,0.0608037237459142,0.060375552624464,0.0608037237459142,19376000.0,0.06761211324483153,0.07636442653834816,0.0660370250458286,0.0701896632662774,-0.004152638220448798,-0.0038466293400270723,30.61121399414408,0.06761211324483153,0.07513420869799338,0.060090017791669684,0.0004281711214502021,0.11574074074074403,0.0608037486672401
1981-09-18,0.0608037486672401,0.061231914247152,0.0608037486672401,0.0608037486672401,26320000.0,0.06694841478019949,0.07592766366899009,0.06523190560296883,0.06949441033301537,-0.004262504730046537,-0.003929804418030965,31.998904472470016,0.06694841478019949,0.07441065644822116,0.059486173112177805,0.00042816557991189746,35.838150289017335,0.0612319074571132
1981-09-21,0.0612319074571132,0.0616600787065757,0.0612319074571132,0.0612319074571132,49033600.0,0.0665630247443914,0.07562793061137195,0.0646165212728372,0.06888237308294855,-0.004265851810111354,-0.003997013896447043,12.499709993619831,0.0665630247443914,0.07437996569789804,0.05874608379088475,0.00042817124946250423,86.29787234042554,0.0578066110610961
1981-09-22,0.0578066110610961,0.0582347769269452,0.0578066110610961,0.0582347769269452,47420800.0,0.06622049249708648,0.07522542223334307,0.06356884277872318,0.06806194626651503,-0.004493103487791847,-0.004096231814716004,6.25001812534606,0.06622049249708648,0.07493760147208914,0.05750338352208381,0.00042816586584910193,-3.2891731384193656,0.0565220639109611
1981-09-23,0.0565220639109611,0.0573784007821796,0.0565220639109611,0.0573784007821796,28201600.0,0.06572806052863593,0.07472871571779245,0.06248472295291363,0.06720714016610363,-0.00472241721319,-0.004221468894410804,7.499934205761164,0.06572806052863593,0.07546275286913354,0.055993368188138326,0.0008563368712184993,-40.529050543221544,0.0560938976705074
1981-09-24,0.0560938976705074,0.0565220632425379,0.0560938976705074,0.0565220632425379,18300800.0,0.06527848485857243,0.07418062977492804,0.06150151906331267,0.06638393701828169,-0.004882417954969014,-0.004353658706522446,5.454412295308359,0.06527848485857243,0.07592586502628415,0.054631104690860716,0.0004281655720304936,-35.10722795869737,0.0488142631947994
1981-09-25,0.0488142631947994,0.0496706000170194,0.0488142631947994,0.0496706000170194,34608000.0,0.06444351784884925,0.07344413384795184,0.05954963354507986,0.06508247969802373,-0.005532846152943874,-0.004589496195806732,7.8427265105176645,0.06444351784884925,0.07738519887684081,0.051501836820857676,0.0008563368222199996,89.10648714810281,0.0492424108088016
1981-09-28,0.0492424108088016,0.0496705819224477,0.0492424108088016,0.0492424108088016,91728000.0,0.06345865298062559,0.07265625707805153,0.05796390697026782,0.06390914126178505,-0.005945234291517235,-0.004860643814948833,17.542886561338022,0.06345865298062559,0.07787372195159895,0.049043584009652225,0.0004281711136460975,165.0485436893204,0.0518114306032657
1981-09-29,0.0518114306032657,0.0522396018017311,0.0518114306032657,0.0518114306032657,94684800.0,0.06260223910212512,0.07203964784741397,0.05701737214457518,0.06301301454633917,-0.0059956424017639925,-0.005087643532311865,17.542811048337157,0.06260223910212512,0.07766679801429868,0.047537680189951546,0.00042817119846540186,3.223443223443234,0.0522396154701709
1981-09-30,0.0522396154701709,0.052667781063636,0.0522396154701709,0.0522396154701709,49996800.0,0.061553150601685,0.07144016601145263,0.056282332656205296,0.062214984985141525,-0.005932652328936229,-0.005256645291636738,18.180690784691535,0.061553150601685,0.07642506271756477,0.04668123848580522,0.00042816559346510463,-47.19659332860184,0.0522396154701709
1981-10-01,0.0522396154701709,0.052667781063636,0.0522396154701709,0.0522396154701709,61129600.0,0.060439837723970366,0.07093489721417423,0.05566037616604616,0.06147606872477333,-0.005815692558727173,-0.005368454745054825,33.33438216662462,0.060439837723970366,0.07454287968494896,0.04633679576299177,0.00042816559346510463,22.267025089605742,0.0565220639109611
1981-10-02,0.0565220639109611,0.0569502352050857,0.0565220639109611,0.0565220639109611,45046400.0,0.059733320027589756,0.07047244459390635,0.055792943511417684,0.061109105405231685,-0.005316161893814002,-0.005357996174806661,40.0006582997828,0.059733320027589756,0.07307753879215767,0.04638910126302184,0.0004281712941245977,-26.310003664345917,0.0582347437739372
1981-10-05,0.0582347437739372,0.0590910807351577,0.0582347437739372,0.0582347437739372,43097600.0,0.05915525630116458,0.06999286532402033,0.05616860509026684,0.0608961897288395,-0.00472758463857266,-0.005231913867559861,41.37994706807393,0.05915525630116458,0.07163790539041283,0.04667260721191634,0.0008563369612205052,-4.326205867727495,0.0578066110610961
1981-10-06,0.0578066110610961,0.0582347769269452,0.0578066110610961,0.0582347769269452,28358400.0,0.058662827685475295,0.06943621635437007,0.056420606008855956,0.06066733204974739,-0.004246726040891435,-0.005034876302226177,51.61284800179607,0.058662827685475295,0.07049364270611017,0.046832012664840425,0.00042816586584910193,-34.1995841995842,0.0612319074571132
1981-10-07,0.0612319074571132,0.0620882442390081,0.0612319074571132,0.0612319074571132,38841600.0,0.05834166388958687,0.06900801666080947,0.05716080623166476,0.06070915245029301,-0.0035483462186282483,-0.0047375702855065914,54.54518850977014,0.05834166388958687,0.06947268891073459,0.04721063886843916,0.0008563367818949022,36.96682464454977,0.0633727386593818
1981-10-08,0.0633727386593818,0.0638009040998543,0.0633727386593818,0.0633727386593818,31091200.0,0.05810613129287954,0.06864832364022727,0.05811648814362122,0.06090645513244773,-0.0027899669888265116,-0.004348049626170576,54.54521846889923,0.05810613129287954,0.06854719014908925,0.04766507243666983,0.00042816544047249994,-19.95386389850058,0.0638009160757064
1981-10-09,0.0638009160757064,0.0646572528344203,0.0638009160757064,0.0638009160757064,54521600.0,0.05793482456356282,0.06823725052177902,0.058991015517788174,0.06112085964676319,-0.002129844128975017,-0.0039044085267314647,65.07940431504547,0.05793482456356282,0.06784470380610351,0.04802494532102212,0.0008563367587138965,75.36023054755043,0.0659425109624862
1981-10-12,0.0659425109624862,0.0663706820967898,0.0659425109624862,0.0659425109624862,27350400.0,0.05797767955809826,0.06784331955015654,0.06006047635543403,0.06147801900348341,-0.0014175426480493789,-0.003407035350995048,68.33320090338484,0.05797767955809826,0.06802422941782801,0.047931129698368505,0.000428171134303601,-49.835661462612975,0.0659425109624862
1981-10-13,0.0659425109624862,0.0667988475140648,0.0659425109624862,0.0659425109624862,44195200.0,0.05810616817325348,0.06746651582419867,0.06096540475651897,0.06180872211155769,-0.0008433173550387169,-0.0028942917518037818,60.29304994681068,0.05810616817325348,0.068502870276969,0.04770946606953796,0.0008563365515786014,61.58886158886159,0.062088243663311
1981-10-14,0.062088243663311,0.0625164149088033,0.062088243663311,0.0625164149088033,30979200.0,0.05810616817325348,0.06698693640530104,0.06113814920371775,0.061829427411687565,-0.0006912782079698185,-0.002453689043036989,81.48013237084518,0.05810616817325348,0.068502870276969,0.04770946606953796,0.00042817124549230506,-29.903699949315765,0.0633727386593818
1981-10-15,0.0633727386593818,0.0638009040998543,0.0633727386593818,0.0633727386593818,29433600.0,0.05825602747499936,0.06648166619241232,0.061481932196896835,0.06194374676336862,-0.00046181456647178404,-0.002055314147723948,78.18093181646,0.05825602747499936,0.06887449918781369,0.04763755576218504,0.00042816544047249994,-4.989154013015185,0.0625164359807968
1981-10-16,0.0625164359807968,0.0629446016535781,0.0625164359807968,0.0629446016535781,36467200.0,0.0583416618406772,0.0660020879656076,0.061641086625189134,0.061986168186881824,-0.00034508156169268944,-0.0017132676305176965,76.92222625791285,0.0583416618406772,0.0690736627300136,0.04760966095134079,0.00042816567278129714,23.896499238964996,0.0638009160757064
1981-10-19,0.0638009160757064,0.0642290873135783,0.0638009160757064,0.0638009160757064,20585600.0,0.05847011227160687,0.06554819934070105,0.06197336807911487,0.062120593956424386,-0.00014722587730951753,-0.0014000592798760609,79.66065657236645,0.05847011227160687,0.06940730330410688,0.04753292123910685,0.0004281712378719077,-43.550368550368546,0.0672270506620407
1981-10-20,0.0672270506620407,0.0676552162832091,0.0672270506620407,0.0672270506620407,35728000.0,0.05894113425165409,0.0651628334075212,0.06278162693802654,0.06249885000869226,0.0002827769293342816,-0.0010634920380339925,79.66065657236645,0.05894113425165409,0.07054886038548316,0.04733340811782502,0.0004281656211684026,73.55821545157781,0.0672270506620407
1981-10-21,0.0672270506620407,0.0676552162832091,0.0672270506620407,0.0672270506620407,76899200.0,0.05947638358920807,0.0648288463801145,0.06346553828018256,0.06284908709412548,0.0006164511860570765,-0.0007275033932157787,73.99930611644112,0.05947638358920807,0.0715906324928322,0.04736213468558394,0.0004281656211684026,115.23510971786833,0.0667988508939743
1981-10-22,0.0667988508939743,0.0672270220499426,0.0667988508939743,0.0672270220499426,32278400.0,0.06001163125038143,0.06452054925262923,0.06397835560538129,0.06314166219041058,0.00083669341497071,-0.00041466403157848107,65.99774582840809,0.06001163125038143,0.07243854509119599,0.04758471740956687,0.0004281711559682988,-58.02505097582289,0.0650854110717773
1981-10-23,0.0650854110717773,0.0655135765070952,0.0650854110717773,0.0655135765070952,27910400.0,0.060825188644230324,0.0642293635755777,0.06414867183098068,0.06328564358903034,0.0008630282419503366,-0.00015912557687271754,67.34433587092398,0.060825188644230324,0.0722560662066694,0.04939431108179125,0.00042816543531790097,-13.532269257460094,0.0650854110717773
1981-10-26,0.0650854110717773,0.0655135765070952,0.0650854110717773,0.0650854110717773,27283200.0,0.061617338657379096,0.0639638682454824,0.064292785560334,0.06341895969886345,0.0008738258614705563,4.746471079593724e-05,63.63566629703499,0.061617338657379096,0.07179571913713946,0.05143895817761873,0.00042816543531790097,-2.2471910112359605,0.066370703279972
1981-10-27,0.066370703279972,0.0672270401048631,0.066370703279972,0.066370703279972,85590400.0,0.06234530229121441,0.06377547495067115,0.06461246520950908,0.06363760737153816,0.0009748578379709244,0.0002329433362309347,63.63564472941287,0.06234530229121441,0.07161253159476742,0.0530780729876614,0.000856336824891113,213.71100164203614,0.0685115233063697
1981-10-28,0.0685115233063697,0.0689396944574795,0.0685115233063697,0.0685115233063697,44172800.0,0.06315889768302436,0.06366415105760093,0.0652123203013338,0.06399863818152568,0.0012136821198081155,0.00042909109294637086,59.999984535439005,0.06315889768302436,0.07150150785557884,0.054816287510469894,0.0004281711511097963,-48.390473697984824,0.0676551833748817
1981-10-29,0.0676551833748817,0.0680833545048136,0.0676551833748817,0.0680833545048136,30486400.0,0.0639296760782599,0.06355282701551909,0.06558814538957193,0.06426949338103354,0.0013186520085383957,0.0006070032760647759,57.14165584462664,0.0639296760782599,0.0707306018762419,0.0571287502802779,0.00042817112993190354,-30.98377281947262,0.0685115233063697
